,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-04-30,211.57785034179688,212.65316547487808,205.7731479657814,208.39173986928208,52286500.0,0.006107550737411538,0.006088975244878693,0.032517664292279425,121.85686253238974,54.20119602139292,65.59486647623743,-1.3267559578171415,-4.221480867664801,2.8947249098476595,96.46827490831645,221.82575213116073,176.60472272235492,22.6995836226792,8.37593124468799,205.99655039803383,205.17666416232632,212.59684978760708,199.21523742675782,18.55770084989726,6405524800.0,78545295.0,0.665685958656085,1
2025-05-01,212.39431762695312,213.62892699621815,207.99348458901505,208.17271138967985,57365700.0,0.003858944988037516,0.003851518359662604,0.026532924562987253,121.89218555464677,54.817161498464344,66.83746764063017,-0.6356438661742914,-3.5043134673666994,2.868669601192408,95.64915749998391,219.48559907716282,177.89246488768094,20.93378470592259,8.180182042010498,207.2761038438177,205.83281447729237,212.58890734993437,198.68903198242188,17.39707037619127,6462890500.0,79618285.0,0.7205091142066172,0
2025-05-02,204.4588928222656,206.0917754590827,201.2827333487594,205.19567188008233,101010600.0,-0.037361756629596954,-0.038077593658179934,0.02352082633306522,121.94886830850534,48.052660713937385,47.41823464523279,-0.7199558145069602,-2.9474419367947515,2.2274861222877913,62.78790638975812,219.68889365238095,177.90423378902528,21.018803887405486,8.389567916023585,206.7126616395073,205.70791250865358,212.2700832508101,198.79656372070312,16.870969597785987,6361879900.0,79497865.0,1.270607707515164,0
2025-05-05,198.02691650390625,203.21431440062256,197.34987465543003,202.2186538992821,69018500.0,-0.0314585305122953,-0.031963978788773294,0.02961435671840523,121.98453807234843,43.3799665147527,37.19815036956718,-1.2908996875768253,-2.6161334869511665,1.3252337993743413,36.686879903127156,219.57495982001942,179.06460622001967,20.324301474847037,8.29810007679587,204.97551261238712,205.00964014458563,211.711527692108,199.31978302001954,16.83705892701217,6292861400.0,76653245.0,0.9003989328827501,0
2025-05-06,197.6485595703125,199.77927242381972,196.16503515467957,197.3498735756035,51216500.0,-0.0019106338687361335,-0.0019124614578998429,0.018286180668341277,122.01085429769975,43.11437514427425,36.65595268715215,-1.7536915977891567,-2.4436451091187648,0.689953511329608,35.15150354968157,218.56437500873523,181.7727908237843,18.380299070380403,7.963538447677605,203.5101220039722,204.3404510014699,211.16003874615524,200.16858291625977,16.939555806138763,6241644900.0,71190755.0,0.7194262794375478,0
2025-05-07,195.39837646484375,198.574535944944,192.41139491378885,198.3057033514284,68536700.0,-0.011384768552630153,-0.011450071139791053,0.031541413714171844,122.04499461952753,41.48754096683225,33.28926050025568,-2.275794548986738,-2.4100749970923596,0.13428044810562145,26.020237212775868,214.58039076117345,188.129432847225,13.136485063582553,7.834938632211714,201.88777289614654,203.52753513450386,210.54193434296656,201.35491180419922,17.44982541234736,6173108200.0,68574615.0,0.9994470986093031,1
2025-05-08,196.63299560546875,199.1818840286168,193.83517686729027,196.86199326420865,50478900.0,0.006318471846909812,0.006298593991509425,0.02719130197280999,122.07054234659552,42.763664856212586,36.99355745622846,-2.5604264505419962,-2.440145287782287,-0.12028116275970913,31.030334466768018,214.59456639014618,187.97984767235383,13.222260425949672,7.657207812862772,200.836817438011,202.90075881368247,209.99648576502548,201.28720703125,17.815176883036397,6223587100.0,61878765.0,0.8157709676332422,1
2025-05-09,197.66848754882812,199.66975978270045,196.68277813613463,198.13644922219603,36453900.0,0.005266114876452566,0.0052522973819535855,0.015111066430495038,122.08923711097196,43.8693786825016,40.240520560724036,-2.671646657697181,-2.486445561765266,-0.18520109593191503,24.77711646489171,214.00780664488047,189.37409032777578,12.213595355655995,7.32717612460341,200.20315146017444,202.4250977896048,209.51303485458638,201.69094848632812,18.062715747431504,6260041000.0,57607460.0,0.6327982521708126,1
2025-05-12,210.1504821777344,210.62903686932515,206.12274573806783,210.32994399020487,63775800.0,0.0631461027687732,0.06123253372409365,0.02144316341585229,122.12731903591555,55.12350535409343,65.35140736323834,-1.732624209627403,-2.3356812913376936,0.6030570817102907,83.60579918074295,215.0024470682312,189.66548506067508,12.522347335140491,7.729559924310096,202.19261760368644,203.12740546125292,209.53803278882748,202.33396606445314,17.00404009286746,6323816800.0,56424455.0,1.1302865043180301,1
2025-05-13,212.28399658203125,212.75257189298435,208.36592688565332,209.79158118866215,51909300.0,0.01015231743552425,0.010101128824685647,0.020664040049933434,122.15904160773877,56.72080854606381,68.03028221167762,-0.8069829749322253,-2.0299416280566,1.2229586531243748,93.6612306796007,216.24752551086334,189.48469037048432,13.192363875884853,7.49078028738302,204.21089339935543,203.95982283586912,209.64571764346292,202.86610794067383,16.30077951057667,6375726100.0,53952275.0,0.9621336635016781,0
2025-05-14,211.68582153320312,213.29093762104833,209.94113079478424,211.78550901932945,49325800.0,-0.0028178056681582575,-0.0028217831561660077,0.015824426983356867,122.18896475284411,56.117713448660005,66.3522436285049,-0.12028676389599013,-1.6480106552244782,1.527723891328488,90.84198173724381,217.2803970117061,189.4941192846806,13.661759335375706,7.194996468731667,205.705879026125,204.66218635380858,209.7257217175704,203.38725814819335,15.720249105990161,6326400300.0,53851370.0,0.9159618408965269,0
2025-05-15,210.8085021972656,212.31393091132972,208.90429308394448,210.31001909194575,45029500.0,-0.0041444407073806255,-0.004153052704613216,0.016174100151779676,122.21599650808942,55.190831523316554,63.66518066630169,0.3491082893356179,-1.248586866312459,1.597695155648077,86.70710246603933,217.71633454412796,190.79633635430952,13.179516870609465,6.924613708635493,206.72640366035313,205.2209423395774,209.76818369716628,204.25633544921874,15.009876126632571,6281370800.0,53116225.0,0.8477541466849348,0
2025-05-16,210.61907958984375,211.9251181254035,209.13360964796243,211.71574852428404,54737900.0,-0.0008985529779277357,-0.0008989569186476925,0.013253825260642081,122.2487639230635,54.979684248730905,63.022289724242334,0.6977788690323052,-0.8593137192435063,1.5570925882758115,85.81433790376155,218.16983818475168,191.7922208362444,12.868321235139641,6.629391906407319,207.50493884625126,205.7116820896016,209.8015521635458,204.98102951049805,14.350244074371952,6226632900.0,53244885.0,1.0280405338465846,0
2025-05-19,208.14659118652344,208.84446444770495,203.64029993754312,207.27923550566183,46140500.0,-0.011739147318159393,-0.011808595148625234,0.025002400858432975,122.27559359996003,52.17387113810783,54.622705641321936,0.7657663865465452,-0.534297698085496,1.3000640846320413,74.16129364906318,217.66315957118957,193.88138083408387,11.557329232790357,6.654348173971127,207.63326931430572,205.93303746204901,209.73665173307435,205.77227020263672,13.818600321071864,6180492400.0,53214785.0,0.8670616634080172,0
2025-05-20,206.232421875,207.83753801206535,204.40797196423648,207.03996203611737,42496600.0,-0.009196255872420789,-0.009238802480674083,0.01662961631662151,122.29973910297763,50.04453640329227,48.75370563040809,0.6576090106136974,-0.2959163563456573,0.9535253669593546,65.13965388395306,217.60210877232433,194.67835082240222,11.120467835150984,6.446081820279401,207.35309982644458,205.96025422686273,209.59923095432634,206.14022979736328,13.324931121578926,6137995800.0,52690795.0,0.8065279713467979,0
2025-05-21,201.47689819335935,206.4118779017609,200.10109516487896,204.54755595275296,59211800.0,-0.02305904977696982,-0.023329068660462676,0.031322612138020046,122.33145377573058,45.117982573895375,37.17608441424936,0.18601819149708376,-0.19952944677710913,0.3855476382741929,43.41811220041024,217.62566194562598,194.43127317400294,11.257856278957767,6.436417600036726,206.17785949982755,205.55267640563514,209.2807081009551,206.02846755981446,13.520195037577754,6078784000.0,53004925.0,1.1170999675973505,0
2025-05-22,200.7491149902344,202.1348974021487,199.0941474443519,200.1010930441042,46742400.0,-0.003612241451258047,-0.0036187813492862624,0.015147015507115561,122.35624167064637,44.39764697464826,35.66394592608832,-0.24363844015692848,-0.20835124545307301,-0.03528719470385547,39.93248412258886,217.4911494778417,193.8941212130763,11.471984996027889,6.1938699113053035,205.09211059790894,205.11598900423508,208.94613582210332,205.692635345459,13.846332012153502,6032041600.0,52976495.0,0.8823233775658431,0
2025-05-23,194.6775665283203,197.1001867487955,192.87306039619787,193.08241474951325,78432900.0,-0.03024445941995535,-0.030711259267663073,0.021713474377042255,122.39458140557944,38.82817182984163,25.549292146194432,-1.0618275480709087,-0.3790465059766402,-0.6827810420942686,10.853550033658294,217.66336956093392,192.35247516562856,12.34630062269182,6.314025960071819,203.00920178399122,204.16704150642462,208.3865840850922,205.00792236328124,14.95926503980479,5953608700.0,54987025.0,1.4263892254581876,1
2025-05-27,199.60260009765625,200.1309909415137,196.83102019804124,197.6983910952664,56288500.0,0.025298413459567737,0.02498370530128218,0.01653270419252014,122.42394446773767,44.86960321378092,41.30332218022215,-1.2978781308135297,-0.5628128309440181,-0.7350652998695115,34.44139215447056,217.23551638656033,191.81777798599825,12.427592565682678,6.252554421009073,202.32788144672423,203.75209228744566,208.0421141248006,204.5266471862793,15.366630205952331,6009897200.0,55864295.0,1.0075934906186501,1
2025-05-28,199.8119659423828,202.11495545301855,199.29353925378825,199.98144837254895,45339700.0,0.001048913414074315,0.0010483636887751138,0.014120356535823657,122.44764393737788,45.117745996904844,41.91292334267886,-1.4513258632312613,-0.7405154374014669,-0.7108104258297945,33.9844611159658,216.5807723001002,191.4243714376928,12.331413585596513,6.007473119453446,201.82469834585598,203.39389898334903,207.7193632156862,204.0025718688965,15.35218298068098,6055236900.0,56289900.0,0.805467765975779,0
2025-05-29,199.34336853027344,203.19165828241367,197.90773491315443,202.96236033905296,51396800.0,-0.0023451919403290056,-0.0023479462099841204,0.02650664232382927,122.47432934091668,44.633517459961695,40.80629876392278,-1.5923901096728912,-0.9108903718557517,-0.6814997378171395,31.689426196571496,215.6210958133071,191.1605997433335,12.02635041702249,5.955790994439575,201.3284323827395,203.02566894216034,207.3908928358661,203.3908477783203,15.539584553041973,6003840100.0,56245415.0,0.9137953733651001,1
2025-05-30,200.24066162109375,201.3472946799051,196.18300200128655,198.7651407343476,70819900.0,0.004501243745582917,0.004491143445886329,0.025790429560159495,122.5114978212912,45.83235966418552,44.103304626548535,-1.6131846988175766,-1.0513492372481168,-0.5618354615694598,36.08407056111015,214.35356229861236,191.21276765744233,11.411595555122863,5.899255400452359,201.11087823041035,202.772486458427,207.1104916117574,202.78316497802734,15.962769465126629,6074660000.0,56918125.0,1.2442416189921928,1
2025-06-02,201.08807373046875,201.5167770946723,199.5128653541447,199.67238359256916,35423300.0,0.004231968185255619,0.004223038592199533,0.009965343559924743,122.53027827950686,46.999544712978455,47.33530167610885,-1.543493058239278,-1.149778001446349,-0.39371505679292906,40.234414399712634,214.18067451825308,191.04857352862192,11.416797331941527,5.6210165676005905,201.10631733042203,202.61935802861262,206.8743183615108,202.6146240234375,16.316854800988537,6110083300.0,53638760.0,0.6604049012318703,1
2025-06-03,202.6533203125,203.1518034040851,200.35033086337637,200.73914706631285,46381600.0,0.007783885702387527,0.00775374755762891,0.013823965659130215,122.55534464302126,49.17788303483919,53.17030418879635,-1.3464387058493514,-1.1891101423269497,-0.15732856352240177,47.900473729946036,214.2191748608833,191.4727135668511,11.213663345444981,5.419620565679742,201.41571792683763,202.62244550896602,206.7087890262555,202.8459442138672,16.2614874008592,6156464900.0,52506915.0,0.8833426987664387,0
2025-06-04,202.2046813964844,205.6143037964219,201.48686455307688,202.29440469878628,43604000.0,-0.002213824650510454,-0.0022162787829837,0.020412184400676145,122.57876367606292,48.56179983245924,51.270748321497344,-1.2124962212847379,-1.1937873581185074,-0.01870886316623044,48.00001621852911,214.20130507084002,191.94619553951156,10.959126670918252,5.32732189979869,201.573510620767,202.58446695328587,206.53215735449976,203.0737503051758,15.654760973266777,6112860900.0,52126290.0,0.8365068758969803,0
2025-06-05,200.0213165283203,204.12881205428337,199.54276184010465,202.8826044104843,55126100.0,-0.010797795842732882,-0.010856515115292972,0.02292780736461858,122.60754004463836,45.56980546619792,42.62465418743696,-1.2679094639291009,-1.2086117792806261,-0.059297684648474736,37.519601471522996,213.9674465808828,192.6423480358164,10.489220292968609,5.274373922254407,201.26307180227766,202.351453278289,206.27683026327705,203.3048973083496,15.44786576815792,6057734800.0,51455760.0,1.0713300124223217,1
2025-06-06,203.30133056640625,205.07592905349443,201.4370087789868,202.3841235560851,46607700.0,0.01639832241390904,0.01626532194490758,0.017899146377298357,122.63288318495087,50.503523739981496,55.71388348676916,-1.0352217454250479,-1.1739337725095105,0.13871202708446262,65.29338395408234,213.85312869766304,193.42349941512995,10.032311147928288,5.258676679605815,201.6707235551034,202.43780575902693,206.16014400065467,203.6383140563965,15.033404254008095,6104342500.0,51262200.0,0.909202102133736,0
2025-06-09,200.8388214111328,205.3750202901374,199.41316716451473,203.76990423179717,72862600.0,-0.012112607174841306,-0.012186562603219835,0.029684764547678193,122.67126220268499,47.05504547989667,46.435223847939795,-1.0375586308306026,-1.146658744173729,0.10910011334312641,53.23113321702925,213.73069173583178,193.86296976319164,9.748788486833593,5.308903568607019,201.5043431263093,202.29244354558202,205.95146468341852,203.7968307495117,15.034058506190178,6031479900.0,53082635.0,1.3726259067583966,1
2025-06-10,202.0551300048828,203.73004106569937,199.96151019448257,199.99141796230995,54672600.0,0.006056142857262303,0.006037878129545515,0.01865100317485494,122.70048296571113,48.91065565632227,51.1256816870102,-0.9305380278055395,-1.1034346009000913,0.17289657309455175,67.82032186276294,212.90832153532256,193.87580474641572,9.357551369015285,5.198876947364861,201.61450050202401,202.27086958733662,205.79866724504458,203.39206314086914,15.034666026073541,6086152500.0,52627475.0,1.0388604051400907,0
2025-06-11,198.1769256591797,203.8795731269679,197.80805305990708,202.88260699920767,60989900.0,-0.019193793028711492,-0.01938038534214743,0.030636866763704283,122.7314629089318,43.65671874329176,38.56391414039145,-1.1454579814709973,-1.1118392770142724,-0.03361870445672488,41.627532701310464,211.52952108519474,193.84389810425836,8.725595780946323,5.261208598771715,200.92698553345517,201.89869286659507,205.49977541814792,202.68670959472655,15.451839694314497,6025162600.0,53081505.0,1.148985885008347,1
