,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2023-09-28,307.70416259765625,309.5093357448646,303.59345882167213,305.1042917103064,19683600.0,0.0027177107265043965,0.002714024428059389,0.019225859257964804,219.28202881891224,36.12461134457671,27.539129002453095,-3.8364530401818797,-1.8412961974503552,-1.9951568427315245,13.339758082198653,336.8972691060701,304.0237514017424,10.258211746053034,5.940031910820103,312.4681142414145,317.1051302987327,319.6992546022219,320.46051025390625,23.235764679874364,1832075100.0,20950300.0,0.9395378586464156,1
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300.0,0.006727264612683914,0.006704737542040317,0.014220079918844023,219.34374556328564,39.44204650378727,36.08305660707199,-3.905226914507466,-2.2540823408617774,-1.6511445736456887,20.05719588318608,336.9411647582633,302.80157816165854,10.672910939414317,5.924287091689302,311.92932537750664,316.438679355382,319.3100355951495,319.8713714599609,23.059157511611826,1856222400.0,20837115.0,1.158860043724863,1
2023-10-02,315.7096862792969,315.7980093102941,309.2149794399593,310.29416711870357,20570000.0,0.019160785287291038,0.018979529121534566,0.02085152960594012,219.39969931128047,47.81179743440323,54.16319532964337,-3.441117084802954,-2.491489289650013,-0.9496277951529413,39.31870355092969,336.65413570712457,302.4155939071332,10.715119247052348,5.971340147306839,312.6853975578647,316.37240725755606,319.1688454259004,319.5348648071289,22.32854855046714,1876792400.0,21118515.0,0.974026819594086,0
2023-10-03,307.4588317871094,315.3074247202829,305.320067458415,314.75799567015525,21033500.0,-0.026134308989456456,-0.026481879087575075,0.03248355951857428,219.45195090008494,39.61528293275123,37.12995175808045,-3.6964710855815497,-2.7324856488363203,-0.9639854367452294,12.543628309500173,336.0518965476709,301.0399918800635,10.991163222627907,6.286931481133628,311.6400844037137,315.5620822147882,318.7096292047713,318.5459442138672,22.297555533939136,1855758900.0,21242495.0,0.9901614664379114,1
2023-10-04,312.9234619140625,313.9830389636432,308.05734158935775,308.0867726218454,20720100.0,0.017773534411712477,0.017617432094994157,0.01893657106450142,219.50655570744183,46.1944071880105,49.420613586738014,-3.4184848243766623,-2.869685483944389,-0.5487993404322733,34.02512589220493,335.1259918339405,300.60024717973135,10.861827791716056,6.303879745090784,311.8967599057835,315.3222076419949,318.48272068356704,317.8631195068359,22.268776304305984,1876479000.0,21401710.0,0.9681516103152505,1
2023-10-05,313.3158264160156,313.92411753909374,308.94024408682094,313.05094717371253,16965600.0,0.00125386731807553,0.0012530818829356058,0.015906867869659728,219.55140618429436,46.64391642171276,50.23555496152863,-3.130432496218475,-2.9218348863992065,-0.20859760981926856,47.302844311571725,334.501824765242,300.1893800687423,10.812327139612652,6.209593581318072,312.1805732078299,315.13980934872404,318.2800973789572,317.34560241699216,22.242052733932344,1893444600.0,21330940.0,0.7953517285220436,1
2023-10-06,321.06634521484375,322.9598111936179,310.3137506624104,310.55901920701876,25673600.0,0.02473708043249978,0.02443607279172894,0.039387686438282,219.62479919638494,54.69545248112874,63.710378901530326,-2.250801024436271,-2.7876281140066195,0.5368270895703486,88.43099622086186,333.5597553910386,300.44371750935204,10.446642423010664,6.669341220595887,313.9577276092327,315.6785853365531,318.3893619999723,317.0017364501953,21.105287038550365,1919118200.0,21638115.0,1.1864989163797308,1
2023-10-09,323.577880859375,324.04877728616253,317.063534182084,318.6038277713841,19891200.0,0.007822481807773007,0.00779204482242459,0.021587517309671272,219.6829951965845,56.96187757625413,67.08026784734662,-1.335630492001144,-2.4972285896055246,1.1615980976043807,97.69792669028844,332.09166456391245,301.11517442534534,9.784003656060515,6.691905640844645,315.8817582592612,316.39670311135507,318.59283332779205,316.6034194946289,20.244913153040454,1939009400.0,21803510.0,0.9122934793526364,0
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100.0,-0.004335659718947449,-0.004345085947359509,0.010444875065562728,219.7422597808745,55.297750856813664,63.25244415147874,-0.7153098138356313,-2.140844834451546,1.4255350206159147,87.48268633955492,331.60952200363056,301.2657190852366,9.589189447887774,6.454275036355347,317.14039806248707,316.92199894444923,318.7333087767175,316.43762054443357,19.58982779890791,1918452300.0,21953090.0,0.9364103185474117,1
2023-10-11,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200.0,0.012271918548296012,0.012197228991131265,0.011070310231430291,219.80226442845697,58.93850818609998,69.05776059540747,0.09424335169836695,-1.6938271972215635,1.7880705489199304,98.28842448882256,330.87637076207113,301.6417627828507,9.243879796892543,6.303693139609158,318.9380508718647,317.7589683230788,319.02332263290015,316.2590667724609,19.29129504438271,1938515500.0,22129030.0,0.9066461566548556,0
2023-10-12,324.8924865722656,327.3157406777027,322.49866349078104,324.31365647453015,19313100.0,-0.003790453525654214,-0.003797655499544409,0.014826680782136848,219.85929098293607,57.36534931042271,65.29505350122108,0.6288223604618679,-1.2292972856848772,1.858119646146745,89.78490298638344,329.17937489426623,302.5990278156947,8.414452587982545,6.197506285845766,320.12893801194485,318.4074699820958,319.25348592463996,315.88920135498046,19.159914286692445,1919202400.0,22081335.0,0.8746346178797614,0
2023-10-13,321.5274353027344,327.5119635418574,320.1833385954494,326.0894240178062,21072400.0,-0.0103574302534164,-0.010411441704388609,0.02279315586089175,219.91945054590224,53.20240203628568,55.663113924514874,0.7720488630865248,-0.8290280559305968,1.6010769190171215,74.97950516081973,328.80033294875795,302.7337857035858,8.254992557107325,6.278300475885927,320.4086374701028,318.69110319306293,319.34266041005543,315.7670593261719,18.447309847617927,1898130000.0,21250965.0,0.9915973227568724,1
2023-10-16,326.3445129394531,329.7782723940854,324.34311333126567,324.78457872571454,22158000.0,0.014981855691982293,0.014870736168435417,0.016654666609418663,219.98562800798913,57.9110478645272,64.4269350175189,1.2597333833074345,-0.4112757680829906,1.671009151390425,86.88644681339318,329.43844508197776,302.44689732524876,8.543178942528456,6.419195948419146,321.59581256397286,319.386867715462,319.6172428621887,315.94267120361326,18.233738733219734,1920288000.0,21517155.0,1.0297829801384057,0
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500.0,-0.001743743978322887,-0.0017452660695361387,0.018219562240107564,220.04004316585792,57.17911713362057,62.71831734854398,1.5820712571172066,-0.012606363042951126,1.5946776201601578,84.71319750717547,330.00035947932423,302.21952882633985,8.788344424733747,6.384645246233591,322.43174038320956,319.96764807407055,319.8587412464227,316.10994415283204,17.267084538413307,1901949500.0,21608785.0,0.8486594688225183,0
2023-10-18,323.8623962402344,329.23869374170175,322.0866542980727,326.1973576731345,23153600.0,-0.005872313000175211,-0.005889622829250195,0.022083574773293008,220.1074245042804,54.67722697843897,56.80933820347318,1.663977463702338,0.3227104023061067,1.3412670613962312,75.81230442131442,330.841368759319,302.2948433988841,9.017498861146139,6.439459117476125,322.71787155461453,320.32171608917633,320.0157473246114,316.56810607910154,16.796883426674913,1878795900.0,21694640.0,1.06724979073172,1
2023-10-19,325.0494689941406,330.50423844384994,324.6472250314816,325.86374730098373,25052100.0,0.003665361485887697,0.003658660418042111,0.018018837041920963,220.1810653950015,55.96478089238442,59.56705705022477,1.8038815493589482,0.618944631716675,1.1849369176422733,78.34048437463342,331.8049193251593,302.48797618265326,9.243976513101254,6.453915052200371,323.1841910425198,320.75151180780944,320.2131481743969,317.1464477539063,16.61123593827523,1903848000.0,21169225.0,1.1834207440281823,0
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700.0,-0.014034635090192982,-0.014134051862785935,0.019805923270439504,220.25133553767023,50.07707829740493,46.30981434544233,1.5290196639388114,0.8009596381611024,0.728060025777709,60.22612720070812,332.06588522749064,303.1747336689938,9.096128521719992,6.4463176339569355,322.6448564961252,320.72751239896735,320.22390778757926,317.6203094482422,15.650858721778679,1878820300.0,21348215.0,1.1723556278592848,1
2023-10-23,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700.0,0.00811208814543507,0.008079362024054862,0.02532490025630235,220.32145027204749,53.104939974172964,53.230509041437244,1.503640594990145,0.941495829526911,0.562144765463234,66.95802906150084,332.54734334683724,303.84898233675654,9.01902159138143,6.570305995296729,322.7333534586189,320.94204229984246,320.3361992982073,318.1981628417969,14.972189395625895,1903195000.0,21675150.0,1.1245458508937654,1
2023-10-24,324.2745056152344,325.55971062609274,321.3999649384299,325.0299220907729,31153600.0,0.003674437697968269,0.00366770344312867,0.012827852993779799,220.41195932463935,54.46310087411248,56.23580708086359,1.5613237694775535,1.0654614175170396,0.49586235196051387,71.11048757724738,332.56847560250765,305.63205235159387,8.441366646080557,6.398123116180023,323.04158388994205,321.2449935103326,320.49064268318875,319.10026397705076,14.341996449912596,1934348600.0,21917950.0,1.4213738054881957,1
2023-10-25,334.2225341796875,339.64787287454516,331.2302401447983,338.4901826566504,55053800.0,0.030677800419675494,0.030216644475765584,0.02518571271804581,220.5868025198167,63.898499565592026,73.12111863002994,2.3822992045511455,1.3288289749238609,1.0534702296272846,81.50502457300956,334.24223556476966,306.6935279850351,8.596402056629463,7.039211983546506,325.27777394789115,322.42476993481944,321.02914823207107,320.46788177490237,15.351447063391415,1989402400.0,23700135.0,2.3229319157886654,0
2023-10-26,321.6844177246094,335.1643669777935,320.75238530520863,334.0949997460641,37828500.0,-0.037514276186827344,-0.038236045332097464,0.04480161574043923,220.69340827488486,49.872397174634585,46.653438487333915,1.9981732418298748,1.4626978283050638,0.535475413524811,20.460566082760014,333.6365309930941,308.69725806940596,7.765206610129455,7.56583838990639,324.5591027032348,322.3574651884367,321.0548450749157,321.16689453125,14.387952737154995,1951573900.0,24607380.0,1.5372827176237374,1
2023-10-27,323.5680847167969,330.347311140755,322.1847664797221,324.17634594018955,29856500.0,0.005855636420039723,0.005838558815496449,0.025226668038589632,220.77895565230352,51.591586500017,49.836048385487054,1.8247126807631275,1.5351007987966765,0.28961188196645105,24.851040187957683,333.20486858505217,310.50831195694,7.05176072641612,7.644199463209191,324.3608991059473,322.46752150919673,321.15340349224437,321.8565902709961,13.493279434221177,1981430400.0,24892840.0,1.1994011129304651,1
2023-10-30,330.9261169433594,333.02562998161824,325.54981985866505,327.09993377177346,22828100.0,0.022740290449234646,0.022485584210304353,0.022590571551149997,220.84894409914352,57.69509722500533,60.559289177652154,2.2549816190176557,1.6790769628408724,0.5759046561767833,59.238835764929334,334.25194660999364,310.9828769984048,7.212589513212997,7.773724163324347,325.67394267342974,323.2364847304842,321.536647156994,322.6174118041992,13.068058968119844,2004258500.0,25005745.0,0.9129142123140103,1
2023-10-31,331.7109375,332.5841077884047,328.3556809665902,332.4369526667647,20265300.0,0.0023715884496808837,0.002368780672179115,0.012747324081873183,220.91144324698044,58.29904341725991,61.581247192673146,2.6289958843449313,1.8690607471416842,0.759935137203247,62.906698045952695,333.8331509048681,313.8268832748194,6.178015185200735,7.520488638930785,326.88134163874383,324.00688952771293,321.9356389351511,323.83001708984375,12.67321139245432,2024523800.0,24967335.0,0.8116725313294351,1
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800.0,0.023542748592760177,0.02326989231368042,0.022452161027553506,221.00428207727236,63.8320668294808,70.46534921507026,3.515037996095657,2.198256196932479,1.316781799163178,94.1380519174695,336.0426593400577,314.2770611189267,6.6938146073039855,7.6357282536214575,329.4091382524013,325.41720181674185,322.625234455617,325.1598602294922,13.438953349695842,2052682600.0,25339270.0,1.1112711613239055,1
2023-11-02,341.727783203125,342.22811070154637,338.2449517203371,340.6682062676254,24348100.0,0.006501697646521087,0.006480652779367735,0.01165594129887197,221.0859330517221,65.23618666132353,72.55805217746104,4.345266675975097,2.627658292741003,1.717608383234094,97.91334216982372,338.2939507389819,314.8669653987134,7.173419217670944,7.374830448449159,331.8728672425461,326.89998194277666,323.37435401434277,326.58045806884763,14.314124905989368,2077030700.0,25708395.0,0.9470875175210277,1
2023-11-03,346.1229553222656,347.6828896003234,340.75647841286957,343.01296696867126,23637700.0,0.012861617741300568,0.012779609559231683,0.02001141814187051,221.16798015305508,67.90765458172399,76.43640586807732,5.296824053749731,3.1614914449427487,2.135332608806982,94.69991254925252,342.0187855728849,313.64779157555256,8.654091877222339,7.342800501235206,334.72288485849,328.6475249772756,324.2664560264182,327.8332885742187,15.726463310897591,2100668400.0,25606600.0,0.9231096670389665,1
2023-11-06,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300.0,0.010572612338634935,0.010517113111293535,0.011752173606013896,221.25299893448582,69.97639901110767,79.280795974608,6.2739033980817,3.783973835570539,2.489929562511161,96.95321443633053,346.0873142504822,312.19971272705686,10.295691737695938,7.150480346796397,337.73478371687014,330.5688753566497,325.2670804626524,329.14351348876954,17.341533869570576,2124496700.0,25803455.0,0.923453855307361,1
2023-11-07,353.7066345214844,355.60010029773895,350.86152569633424,352.5980160280282,25833900.0,0.01121913396731311,0.011156666271896334,0.013396906189829704,221.34785714882744,72.05663818671896,81.99929118269652,7.280969940787031,4.4833730566138374,2.7975968841731937,94.93040482872412,350.4205325083709,311.01966219377755,11.913660714960292,7.055283261121535,340.929153877793,332.6723080079983,326.38235709241053,330.72009735107423,19.272245324005837,2150330600.0,26067295.0,0.9910464434457047,1
2023-11-08,356.3260803222656,356.98338312026993,353.72621033194486,354.8348287160436,26767800.0,0.007405701632724471,0.007378414063967008,0.009140989021570501,221.44794360773025,73.38237301180995,83.66804622848477,8.195966812304675,5.225891807752006,2.97007500455267,98.30297839549682,354.72230744616223,309.73762907727524,13.540222937820495,6.785387928097537,344.00853916668757,334.82265094565895,327.5566207484833,332.22996826171874,21.18153336197427,2177098400.0,26402525.0,1.0138348510227715,0
2023-11-09,353.8636474609375,357.8860575764988,353.53987621597344,355.44316251543404,24847300.0,-0.00691061641937929,-0.006934605311597134,0.012282079246371636,221.53902272504277,70.01930632346586,75.94636694483361,8.623009981253233,5.905315442452252,2.7176945388009814,89.85147203758632,357.76892954034514,309.5881230719595,14.43928891731541,6.611158887556667,345.9795608255376,336.5536506288661,328.58826885485405,333.6785263061523,23.03230018742942,2152251100.0,26679235.0,0.9313348002669491,1
2023-11-10,362.6736755371094,363.0955302142946,354.23643229337705,354.6484666487655,28042100.0,0.024896674578996913,0.0245918022203934,0.02442718763030569,221.64849579865768,74.51877830311079,82.63554740613851,9.562114305095577,6.636675214980917,2.9254390901146596,99.00372379498262,362.23171215517226,309.2399644805699,15.783762597435416,6.798353449399557,349.31838376785197,338.92819834779726,329.9249514698445,335.73583831787107,25.172135951988963,2180293200.0,27027720.0,1.0375310977026548,0
2023-11-13,359.74029541015625,361.49642668428953,358.97505869997684,361.2511581241037,19986500.0,-0.008088208008504849,-0.008121095014237367,0.007008856156739305,221.72479635889988,70.71340422041963,74.57903913307243,9.954908003903483,7.300321772765431,2.654586231138053,92.07608501602247,365.4855480452876,309.3257068375249,16.644607155378708,6.576943691380484,351.40276609631286,340.82020717164806,331.09418064397437,337.40562744140624,27.159126304794253,2160306700.0,26919145.0,0.7424641458709034,1
2023-11-14,363.2622985839844,364.9105258370756,360.3975789598127,363.9883137818955,27683900.0,0.009790404963704535,0.009742789480030841,0.012423383584959554,221.83303682052338,72.5274047068895,77.63357178321549,10.4301636279028,7.9262901437929045,2.5038734841098957,96.26744416037673,368.9631400187557,309.59679955643963,17.497743972177815,6.476464172490405,353.7746725938472,342.8603973000423,332.35567546515125,339.2799697875977,29.266465477613455,2187990600.0,27386415.0,1.0108625024487505,1
2023-11-15,363.4097900390625,366.8111878331865,360.8931150806875,364.9925108909708,26860100.0,0.00040601916481031175,0.00040593676133338785,0.016284846789248308,221.93800756745182,72.60393238488118,77.7641080749019,10.695418336821263,8.480115782398576,2.2153025544226868,92.37806283595275,371.8246416428437,310.69003731223444,17.91451706920226,6.436579071062449,355.70169608289024,344.7285239126805,333.57348387981443,341.25733947753906,31.36175736679095,2214850700.0,27571740.0,0.9741895143360557,1
2023-11-16,369.79974365234375,369.97668823321743,363.9111612043172,364.6779510555463,27182300.0,0.017583328210817983,0.017430530028883635,0.016402193708935,222.04887014514244,75.75499256755104,82.82933931319408,11.291093757838837,9.042311377486628,2.2487823803522087,99.60171718748684,375.5062393869247,311.48346703397374,18.63864094456346,6.4458875798547695,358.52130559678096,347.00772570719533,334.99412151795286,343.4948532104492,33.52702294622136,2242033000.0,27678250.0,0.9820815983669487,0
2023-11-17,363.5867309570313,368.03017560302834,360.7849886688486,367.2830363259732,40157000.0,-0.0168010194759719,-0.01694375762667127,0.01992698390039976,222.20547170226362,67.61204297689838,65.82104319667899,11.133492647524633,9.46054763149423,1.672945016030404,84.64727863203407,376.9710948202405,314.32853286530633,18.12312908793539,6.629378108686225,359.53439066883107,348.51490800263497,336.11540031948533,345.6498138427734,34.6921686948041,2201876000.0,28434715.0,1.4122525933528787,1
2023-11-20,371.0482177734375,372.45399413615905,364.7172740131472,364.9335496074717,52465100.0,0.020521889775146906,0.020314153086852964,0.020850983113294263,222.42032054880266,71.56507547339407,73.45745169279628,11.478356906592694,9.864109486513923,1.6142474200787706,96.4167771959962,379.4361187906875,316.6595965413437,18.036750080956885,6.789227042289191,361.8371560897524,350.56339070907154,337.48531472944427,348.0478576660156,36.13371154117279,2254341100.0,29839235.0,1.7582588829773953,0
2023-11-21,366.752197265625,369.8488471174716,364.8352078331243,369.30817317536815,28423100.0,-0.011578065334990062,-0.011645613020630777,0.013670372861368685,222.53309976294307,66.53017220668048,63.87169215121276,11.275039725392105,10.14629553428956,1.1287441911025446,83.33248618529899,380.5710087524585,319.7724757446118,17.362489793563864,6.748068677862335,362.82016432492696,352.03510039603094,338.63303561321607,350.17174224853517,37.47228704137228,2225918000.0,29702710.0,0.9569194191371764,1
2023-11-22,371.4512634277344,373.35841268345206,368.62003030581224,371.5987172360064,23345300.0,0.012812646242187364,0.012731258745881819,0.012756403986661018,222.62861306422715,69.09167789315919,69.02915115576198,11.362109437093864,10.38945831485042,0.9726511222434429,94.1501959979149,382.8543366690809,321.21202075279405,17.510371079796084,6.737936302145529,364.54638414548845,353.8002061261858,339.9200249392756,352.0331787109375,38.98775427056637,2249263300.0,28117285.0,0.8302828669268744,0
2023-11-24,371.0383605957031,371.5692243031552,368.7871624674301,370.9400480571713,10176600.0,-0.001111593559329993,-0.001112211837675851,0.00749804368275686,222.67009513696368,68.59490863354715,68.03352967411641,11.267905601403697,10.565147772161076,0.7027578292426213,91.309313021051,383.02482351475027,325.97692819423406,16.092455394646752,6.455373840258354,365.8447794355314,355.3673110779601,341.14035182776297,354.50087585449216,40.39497384053231,2239086700.0,26734690.0,0.3806515055906764,1
2023-11-27,372.1983947753906,374.19404643508545,369.82923344697656,370.3993982063347,22179200.0,0.0031264534961428225,0.0031215763033113357,0.011727113951533603,222.76112839988883,69.26354554863099,69.47652655427491,11.158228335907495,10.68376388491036,0.4744644509971341,91.44690930722972,382.6469677925616,331.2178149222821,14.408653883917141,6.306048065104821,367.11550250350325,356.8974095959083,342.3583142962974,356.93239135742186,41.90327930415723,2261265900.0,26350825.0,0.841689017326782,1
2023-11-28,376.2191162109375,376.51402381152496,371.7559911838167,371.9427759977799,20453100.0,0.010802629704981026,0.010744698136136677,0.012646971997670968,222.84723485777195,71.52637070577464,74.18814316340965,11.265880868215845,10.800187281571459,0.4656935866443863,98.71635019597173,383.277223478485,335.1168591631166,13.407784245181492,6.195475533862208,368.9362252449901,358.65392837909275,343.6861888811853,359.1970413208008,43.47171606288149,2281719000.0,26232075.0,0.7796981367276512,0
2023-11-29,372.4342956542969,377.7919835496105,371.04816997841607,377.2611498870986,28963400.0,-0.010060149507444383,-0.01011109477751413,0.01810739142416202,222.96599910227022,66.55896340624848,63.43462726332094,10.919914906181646,10.824132806493497,0.0957820996881491,77.90836144006896,382.38076354484224,340.08565491218906,11.708532757268546,6.234642536528796,369.63583932685145,359.90668904047493,344.81356561738573,361.23320922851565,45.01835538036483,2252755600.0,26666980.0,1.0861147381518268,1
2023-11-30,372.4933471679687,373.6533572420955,369.11159949363696,372.0804464632099,30554400.0,0.00015855552069421464,0.00015854295209617286,0.01219285601471574,223.09113241289444,66.59794030255898,63.53084921487238,10.529126140365861,10.765131473267969,-0.23600533290210812,77.50578484025228,382.04993594339817,343.7137847597269,10.564361400300076,6.113722194523779,370.20734089507494,361.0509306884289,345.8990472468204,362.8818603515625,45.81799401216794,2283310000.0,26786760.0,1.14065306890419,0
2023-12-01,368.1678466796875,371.75602952719976,365.0220252786822,370.37974391455106,33040500.0,-0.011612289242660445,-0.011680238415901439,0.018290582160414137,223.22230105668314,60.99032177902421,51.866879206650154,9.757908394403842,10.563686857495144,-0.8057784630913023,48.85382735579999,380.83256421485197,347.57516283592923,9.13153448099108,6.210693601292546,369.79944205199746,361.69792305127055,346.77233349908965,364.2038635253906,45.34075273694611,2250269500.0,27221380.0,1.2137702056251374,0
2023-12-04,362.8887634277344,363.26230306598103,356.75441514637487,362.849432412897,32063300.0,-0.01433879492617951,-0.014442588827168526,0.0179335613980843,223.3447359418336,54.91315834815741,41.11801042511476,8.621353281093718,10.17522014221486,-1.5538668611211417,29.159017638255317,379.4873888809445,350.5969189803837,7.91428321071331,6.582317739293981,368.41730632714484,361.8061812673127,347.4043503590365,365.0421539306641,42.98701791760637,2218206200.0,27642660.0,1.159920933803042,1
2023-12-05,366.21148681640625,366.76200100247496,359.4283420231669,360.24430304947185,23065000.0,0.009156313789620896,0.009114648886678152,0.020025748080875035,223.4347718337355,57.765660980036955,48.8951085869033,7.897701388210976,9.719716391414083,-1.8220150032031075,44.953254524305464,378.49954931035563,353.22766931757405,6.907459323481004,6.635984970723557,367.97614242499714,362.20666358995754,348.1418851220706,365.86360931396484,41.30564650539166,2241271200.0,27604495.0,0.8355523258078078,0
2023-12-06,362.5545043945313,367.8434010010659,361.7975548433351,367.2142547508921,21182100.0,-0.009985985021022326,-0.010036179409282477,0.01667568899144534,223.5152424841948,53.73611710108412,41.80519653371892,6.949010265965683,9.165575166324404,-2.216564900358721,27.5701503946833,377.77403487210177,354.8379707431326,6.26144915812781,6.593832198366933,366.891814818904,362.2382854812824,348.7070858778534,366.3060028076172,39.89461874684089,2220089100.0,27371905.0,0.7738628349031608,1
2023-12-07,364.6681213378906,365.1596540368226,360.11652374565716,361.99418225567007,23118900.0,0.005829790880378383,0.005812863406749123,0.013829369764111109,223.60429836013705,55.661237102045895,46.98838137182586,6.295150364919323,8.591490206043387,-2.2963398411240643,37.617019418929644,377.27945950988834,356.1667502069085,5.757125477853934,6.483067776423967,366.44707612270133,362.4591796500649,349.33300883707057,366.7231048583984,38.22073463848853,2243208000.0,27189460.0,0.8502890458287881,1
2023-12-08,367.8926086425781,368.11869450448506,361.9942157102804,362.9477904343663,20154400.0,0.008842251669429091,0.008803387889665521,0.01664746355411242,223.6836156544257,58.49849397065657,54.242086297869825,5.968351419859005,8.06686244880651,-2.098511028947506,52.94430079899429,376.1806322295066,358.6684736054543,4.766191721538362,6.457454277694017,366.7361826266767,362.9531277402934,350.0608362804238,367.42455291748047,37.10533716269183,2263362400.0,26954815.0,0.7477105667391892,0
2023-12-11,365.01220703125,365.3071446808132,359.90028444738044,362.2399851303358,27708800.0,-0.007829463119566338,-0.007860274294612859,0.014812820309239357,223.79034565679908,55.106206436751336,47.472391439959175,5.414521332428194,7.536394225530848,-2.121872893102654,39.25259671932931,376.1009159795562,358.98204300481876,4.657671019442395,6.567087843229993,366.39138750759133,363.140316766744,350.6471645451621,367.5414794921875,35.60475995109615,2235653600.0,26938150.0,1.0286081263932378,1
2023-12-12,368.0400390625,368.07937007976545,364.1864093914376,364.56981930802976,24838300.0,0.008295152800165795,0.00826093710622709,0.010577546666510205,223.88793033601624,57.87177571477471,54.444986045670866,5.160441382290912,7.061203656882861,-1.9007622745919486,53.645096713693256,375.7316266890446,360.18130666056476,4.226130381402711,6.3760787607369815,366.7211178185731,363.5857460663581,351.329238055646,367.9564666748047,34.633013474011825,2260491900.0,27180740.0,0.9138198592091312,0
2023-12-13,368.0301818847656,371.2448248811306,364.4911405130115,369.6522337632604,30955500.0,-2.6782895033550247e-05,-2.6783253701687565e-05,0.01835089810713892,224.00935530304213,57.85927954979793,54.417550514451676,4.901781117922042,6.629319149090698,-1.7275380311686561,53.598241594577594,375.66612780795543,360.723593871732,4.058322243319705,6.403050589835707,366.9829306318116,363.98978568621334,351.984177029337,368.1948608398437,34.174308366985166,2229536400.0,27344320.0,1.1320632584756176,0
2023-12-14,359.73309326171875,367.4305116870984,357.9635876470979,366.98812028305656,43277500.0,-0.02254458745898391,-0.022802601931737297,0.026316522492171618,224.16901146000998,48.388058662544566,36.40330081230094,3.981390295647259,6.099733378402011,-2.118343082754752,14.1588517182706,376.09963346533135,359.9224185366218,4.395850609287614,6.664732278966567,365.53296315779306,363.6028136476229,352.2880560972735,368.0110260009766,32.37229982834102,2186258900.0,28165190.0,1.5365598456818506,1
2023-12-15,364.4518432617187,366.09354566450713,360.0771902707865,360.6375447439286,78502300.0,0.01311736420248355,0.0130320766033824,0.016507957100384836,224.46770710936283,53.09105393918039,47.8564693804488,3.591338907304987,5.598054484182606,-2.0067155768776193,36.588962981862196,375.9310130119578,359.55624895093285,4.452766188587276,6.6429980020966966,365.3167391785782,363.6799981579952,352.7650673586243,367.74363098144534,30.699006185314314,2264761200.0,30731190.0,2.5544829210974256,1
2023-12-18,366.33929443359375,366.683373304141,362.4365238179664,363.1935033333252,21802900.0,0.005178876734393878,0.005165512473659683,0.011592667100428732,224.55155553863528,54.862764381785226,51.89889189996207,3.3953820565618003,5.1575199986584455,-1.7621379420966452,45.56077538763795,375.8747519539169,359.8877663566299,4.345691768587565,6.47184453667369,365.5212502295813,363.9217523648678,353.2973899890153,367.8812591552734,29.246059159978223,2286564100.0,29813485.0,0.731310009547693,1
